##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R1
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.90809357629128	37.0	37.0	37.0	37.0	37.0
2	36.109276637037105	37.0	37.0	37.0	37.0	37.0
3	36.18600733131078	37.0	37.0	37.0	37.0	37.0
4	36.19120486125329	37.0	37.0	37.0	37.0	37.0
5	36.24668251264402	37.0	37.0	37.0	37.0	37.0
6	36.25622576152608	37.0	37.0	37.0	37.0	37.0
7	36.253543205527215	37.0	37.0	37.0	37.0	37.0
8	36.26823194455974	37.0	37.0	37.0	37.0	37.0
9	36.270827284941184	37.0	37.0	37.0	37.0	37.0
10-14	36.25839826492525	37.0	37.0	37.0	37.0	37.0
15-19	36.25128674077437	37.0	37.0	37.0	37.0	37.0
20-24	36.22573643731921	37.0	37.0	37.0	37.0	37.0
25-29	36.15307468044548	37.0	37.0	37.0	37.0	37.0
30-34	36.10872267066816	37.0	37.0	37.0	37.0	37.0
35-39	36.06793022410436	37.0	37.0	37.0	37.0	37.0
40-44	36.04288365118871	37.0	37.0	37.0	37.0	37.0
45-49	36.009893281229196	37.0	37.0	37.0	37.0	37.0
50-54	35.98159610260625	37.0	37.0	37.0	37.0	37.0
55-59	35.93740199159447	37.0	37.0	37.0	37.0	37.0
60-64	35.910191771753134	37.0	37.0	37.0	37.0	37.0
65-69	35.86855003607214	37.0	37.0	37.0	37.0	37.0
70-74	35.829651313710585	37.0	37.0	37.0	37.0	37.0
75-79	35.78514320672119	37.0	37.0	37.0	37.0	37.0
80-84	35.731950359738406	37.0	37.0	37.0	37.0	37.0
85-89	35.67335747114644	37.0	37.0	37.0	37.0	37.0
90-94	35.64081285629993	37.0	37.0	37.0	37.0	37.0
95-99	35.591448467997644	37.0	37.0	37.0	37.0	37.0
100-104	35.54220812814332	37.0	37.0	37.0	37.0	37.0
105-109	35.51890832971519	37.0	37.0	37.0	37.0	37.0
110-114	35.44716179380462	37.0	37.0	37.0	37.0	37.0
115-119	35.41293780829996	37.0	37.0	37.0	37.0	37.0
120-124	35.3464206728198	37.0	37.0	37.0	37.0	37.0
125-129	35.24864798435161	37.0	37.0	37.0	34.6	37.0
130-134	35.22869041018899	37.0	37.0	37.0	34.6	37.0
135-139	35.17398298096673	37.0	37.0	37.0	25.0	37.0
140-144	35.08619591261824	37.0	37.0	37.0	25.0	37.0
145-149	34.9716521355206	37.0	37.0	37.0	25.0	37.0
150-151	34.613652125696134	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1377	135-139	0.260254034776608
1377	140-144	0.33143388880314717
1377	145-149	0.27731933370569095
1377	150-151	0.32688353184419583
1378	1	0.01888639984932894
1378	2	-0.04584318137307264
1378	3	-0.07241823807524383
1378	4	0.06970912137305874
1378	5	-0.004900901166443816
1378	6	0.03907588067909984
1378	7	-0.006928290470199272
1378	8	-0.031255310121295565
1378	9	-0.013120332721292982
1378	10-14	0.021916699873969492
1378	15-19	0.02093511048389729
1378	20-24	0.024671336256815835
1378	25-29	0.020447547990954718
1378	30-34	0.022042933992523217
1378	35-39	0.05724817799261217
1378	40-44	0.056147822350972376
1378	45-49	0.044481992585843955
1378	50-54	0.060833338124247405
1378	55-59	0.056181568259951575
1378	60-64	0.06804512357667392
1378	65-69	0.06882741617975086
1378	70-74	0.11138916048919612
1378	75-79	0.08800078925649046
1378	80-84	0.11783401120165138
1378	85-89	0.14384995799924383
1378	90-94	0.14713197981114945
1378	95-99	0.13305867460049825
1378	100-104	0.18131257049053318
1378	105-109	0.1270593156598494
1378	110-114	0.16256405221352566
1378	115-119	0.217657224204288
1378	120-124	0.23473868053709168
1378	125-129	0.30033925749085455
1378	130-134	0.2873204891732897
1378	135-139	0.2671894402631949
1378	140-144	0.27643907945104473
1378	145-149	0.30581203903845733
1378	150-151	0.39871296681875634
1401	1	-0.028724448276221892
1401	2	-0.01730614216909032
1401	3	-0.03480355817054459
1401	4	-0.13050523473506814
1401	5	-0.11724057707689184
1401	6	-0.09202972093230244
1401	7	-0.07911682635700856
1401	8	-0.10264239897131944
1401	9	-0.0543098715957413
1401	10-14	-0.06626839394544248
1401	15-19	-0.06490461401268988
1401	20-24	-0.05229172602127363
1401	25-29	-0.05703838929791516
1401	30-34	-0.06884396009654381
1401	35-39	-0.0649356813265527
1401	40-44	-0.0799512463429295
1401	45-49	-0.10273552313176282
1401	50-54	-0.07940552005545953
1401	55-59	-0.0441037232487389
1401	60-64	-0.07133479039143253
1401	65-69	-0.08512242929673164
1401	70-74	-0.08463169228224388
1401	75-79	-0.09808070235054345
1401	80-84	-0.06591686569084487
1401	85-89	-0.1135632924795047
1401	90-94	-0.09675141458938441
1401	95-99	-0.10135697968584623
1401	100-104	-0.060266134490703394
1401	105-109	-0.09387716729433038
1401	110-114	-0.11934933557812144
1401	115-119	-0.14101354248797549
1401	120-124	-0.05134874881953522
1401	125-129	-0.11440170976496944
1401	130-134	0.02021316155200026
1401	135-139	-0.0038498542770284416
1401	140-144	-0.043457534428036126
1401	145-149	0.006401172561666613
1401	150-151	0.040829464086996836
1402	1	-0.04616757284219375
1402	2	5.822149004259813E-4
1402	3	-0.0017450547333908162
1402	4	-0.017023826380174967
1402	5	-0.040733485661718305
1402	6	0.010946631000095408
1402	7	0.025091905738825915
1402	8	-0.008219240930479543
1402	9	0.002045511078122786
1402	10-14	-0.011948404337921659
1402	15-19	0.017649655576128964
1402	20-24	-0.0037072944392946283
1402	25-29	-3.6380417353143457E-4
1402	30-34	-0.015114834206443106
1402	35-39	0.011763429366823175
1402	40-44	0.001524879005650348
1402	45-49	-0.012276226312259553
1402	50-54	-0.037466347458476434
1402	55-59	0.0020974404109992406
1402	60-64	-0.033066314181965595
1402	65-69	-0.0267700554858763
1402	70-74	-0.017745624512286895
1402	75-79	-0.024194329837385453
1402	80-84	-0.020741344994114286
1402	85-89	-0.05160903430462582
1402	90-94	-0.047519944797571156
1402	95-99	-0.012645193550874012
1402	100-104	0.0025645613826341673
1402	105-109	-0.017272026733387236
1402	110-114	-0.029084530958300547
1402	115-119	-0.06033250808417279
1402	120-124	0.03452341739155429
1402	125-129	-0.013399399408925206
1402	130-134	0.11453890975850811
1402	135-139	0.054986785022634876
1402	140-144	-0.02143144042908318
1402	145-149	0.1105125758058847
1402	150-151	0.16466952654558753
1403	1	-0.02084734882166117
1403	2	-0.036110308258862744
1403	3	-0.06005939334099253
1403	4	-0.032736841018731866
1403	5	-0.07569038685033291
1403	6	-0.026577825506755914
1403	7	-0.05902820118313201
1403	8	-0.02927757250417784
1403	9	-0.025152291262273252
1403	10-14	-0.06329833057296952
1403	15-19	-0.027871900683614115
1403	20-24	-0.05074885709841226
1403	25-29	-0.03429176087030328
1403	30-34	-0.037471760754939964
1403	35-39	-0.025267633240218856
1403	40-44	-0.010769468923363945
1403	45-49	-0.0315797561971749
1403	50-54	-0.038275485746432025
1403	55-59	-0.04311334539912082
1403	60-64	-0.07640100821019757
1403	65-69	-0.03721603916604721
1403	70-74	-0.051841101914092746
1403	75-79	-0.032464670299305
1403	80-84	-0.013495094556176923
1403	85-89	-0.027209995202071013
1403	90-94	-0.03804344793156389
1403	95-99	-0.02418658315827571
1403	100-104	0.009915013473722922
1403	105-109	-0.027609142707518686
1403	110-114	-0.05628163046063861
1403	115-119	-0.04417059069260176
1403	120-124	0.013174974828366715
1403	125-129	-0.05509675858361618
1403	130-134	0.09990662723416932
1403	135-139	0.08760480205569365
1403	140-144	0.0753435357802772
1403	145-149	0.06685922321171489
1403	150-151	0.04029577720351085
1404	1	0.0030130366746732307
1404	2	0.05312486436033481
1404	3	0.07903711663909263
1404	4	0.06447086499160548
1404	5	-0.0016205128250348366
1404	6	0.03894415206871571
1404	7	0.06491989449051516
1404	8	0.0020294994715470693
1404	9	0.036094757047052894
1404	10-14	0.022921845235103433
1404	15-19	0.04780685785472372
1404	20-24	0.0364664074331813
1404	25-29	0.051435089053292415
1404	30-34	0.05504634650517204
1404	35-39	0.05661246707271772
1404	40-44	0.05298663639386092
1404	45-49	0.04629808047570805
1404	50-54	0.021602547526327953
1404	55-59	0.05604283930215104
1404	60-64	0.053052231272154415
1404	65-69	0.04675455505316961
1404	70-74	0.04631250016188204
1404	75-79	0.050700606167318085
1404	80-84	0.0666919862861306
1404	85-89	0.04293461849973568
1404	90-94	0.03582349076353353
1404	95-99	0.06740488738336126
1404	100-104	0.10890068811775677
1404	105-109	0.07775696210254068
1404	110-114	0.06084270036056694
1404	115-119	0.029459844613604957
1404	120-124	0.08846605876927072
1404	125-129	0.07595357548931503
1404	130-134	0.19744693951075476
1404	135-139	0.11757477005338757
1404	140-144	0.0934081215821223
1404	145-149	0.1632585445896524
1404	150-151	0.19993408433756343
1405	1	-0.010916085884808524
1405	2	0.0348570535128232
1405	3	0.06534342485331734
1405	4	-0.001892792479239347
1405	5	0.04345331387536788
1405	6	0.05060208999213245
1405	7	0.04140897346634631
1405	8	0.01886142468766394
1405	9	0.05393981554797733
1405	10-14	0.015968995214855397
1405	15-19	0.028269424869783677
1405	20-24	0.03753140413167699
1405	25-29	0.06220117424522442
1405	30-34	0.026864129865188602
1405	35-39	0.04509162839837444
1405	40-44	0.030472677706818274
1405	45-49	0.03541250338533075
1405	50-54	0.028547012862595977
1405	55-59	0.026435677144156955
1405	60-64	0.029539918823722644
1405	65-69	0.03524465756081696
1405	70-74	0.02104905389646916
1405	75-79	0.028733014510656574
1405	80-84	0.04056129421405785
1405	85-89	0.0073666213939134195
1405	90-94	0.008695449906973352
1405	95-99	0.02413071229744901
1405	100-104	0.07588394527069653
1405	105-109	0.05232492394430466
1405	110-114	0.01855662827171045
1405	115-119	0.015596175630939513
1405	120-124	0.04900406598509477
1405	125-129	0.006794967403202179
1405	130-134	0.16879582833854556
1405	135-139	0.14503498389731817
1405	140-144	0.02249041690078002
1405	145-149	0.13592531164067623
1405	150-151	0.17408558900023507
1406	1	0.016824449090584892
1406	2	0.04490955095965887
1406	3	0.05751552825939399
1406	4	0.019651015817707673
1406	5	0.0160959514296124
1406	6	0.054927880680786245
1406	7	0.024265502051626697
1406	8	6.10048414181108E-4
1406	9	0.025210604004371362
1406	10-14	0.0221871004352181
1406	15-19	0.03864848115475894
1406	20-24	0.026069060975835612
1406	25-29	0.04017063875440385
1406	30-34	0.02117156901392292
1406	35-39	0.02565575527998476
1406	40-44	0.02710419376629858
1406	45-49	0.016558411073411605
1406	50-54	0.016571715165582646
1406	55-59	0.04653423305055071
1406	60-64	0.028279853470088767
1406	65-69	0.029375955055030545
1406	70-74	0.048319505898348325
1406	75-79	0.015706090330887434
1406	80-84	-0.3318853802008874
1406	85-89	-0.019873880018934642
1406	90-94	0.01064061101268976
1406	95-99	0.022292973606859334
1406	100-104	0.07804498214197508
1406	105-109	0.0672264849818518
1406	110-114	0.03163268924673446
1406	115-119	0.03051723252336558
1406	120-124	0.06755060899975263
1406	125-129	0.03656082238657632
1406	130-134	0.17336551755985852
1406	135-139	0.15167741198688844
1406	140-144	0.15445320843407018
1406	145-149	0.16210436575918408
1406	150-151	0.19554304629359365
1407	1	-0.01735064217947979
1407	2	0.08439031882534209
1407	3	0.05956987428419325
1407	4	-0.006058999205706073
1407	5	0.017948518994487017
1407	6	0.05430039345781523
1407	7	-0.0012277836069998216
1407	8	0.03798188288516258
1407	9	0.025701963055610122
1407	10-14	0.03170757542684299
1407	15-19	0.042524728918628796
1407	20-24	0.030142374900208324
1407	25-29	0.046444031497649974
1407	30-34	0.04882319472997665
1407	35-39	0.05673422528811045
1407	40-44	0.060855294731581466
1407	45-49	0.047794647803243606
1407	50-54	0.06173027986608304
1407	55-59	0.05248326127987468
1407	60-64	0.05899880064297491
1407	65-69	0.07309820004191181
1407	70-74	0.05138852924629589
1407	75-79	0.08007642059558151
1407	80-84	0.0033607191675670833
1407	85-89	0.06309522736231088
1407	90-94	0.0590934807441883
1407	95-99	0.08000961990464361
1407	100-104	0.1221394910785989
1407	105-109	0.10082766840231727
1407	110-114	0.05218401812847162
1407	115-119	0.027258573100290562
1407	120-124	0.11599194971692128
1407	125-129	0.05712700604506438
1407	130-134	0.23625594422944118
1407	135-139	0.15352258539402897
1407	140-144	0.17818850019967414
1407	145-149	0.2309270853152512
1407	150-151	0.22487140375671544
1408	1	-4.0733288168581794E-4
1408	2	0.0754997234167476
1408	3	0.06409732435812998
1408	4	0.04024528835159202
1408	5	0.04572674525392273
1408	6	0.0953540279450209
1408	7	0.057326073967061575
1408	8	0.0405100193826442
1408	9	0.06423153356051614
1408	10-14	0.021663787471595697
1408	15-19	0.05264894570901646
1408	20-24	0.043040298530272025
1408	25-29	0.06778415858008913
1408	30-34	0.05168723754577087
1408	35-39	0.0575365919001527
1408	40-44	0.0512493897654025
1408	45-49	0.07086058271802642
1408	50-54	0.041792576386399105
1408	55-59	0.04045035449178158
1408	60-64	0.057835916729906955
1408	65-69	0.05458094871634245
1408	70-74	0.04389423918096469
1408	75-79	0.07380753253674044
1408	80-84	0.0592706139240633
1408	85-89	0.03222306475663572
1408	90-94	0.05072362953652032
1408	95-99	0.034162703584854626
1408	100-104	0.09398635702873293
1408	105-109	0.09735002736181997
1408	110-114	0.06668054568756077
1408	115-119	0.06622179512805104
1408	120-124	0.12029523353135829
1408	125-129	0.07950473739342812
1408	130-134	0.21862128390246482
1408	135-139	0.16286740293170965
1408	140-144	0.1590807048413012
1408	145-149	0.21802650046542738
1408	150-151	0.23967386432895665
1409	1	-0.004559963906444864
1409	2	0.07414621035260893
1409	3	0.05685747230108262
1409	4	4.7035541225426414E-4
1409	5	0.03786417699709688
1409	6	0.057982973515464664
1409	7	0.04103305382534472
1409	8	0.00304420031294228
1409	9	0.05148259252456455
1409	10-14	0.03313786641362526
1409	15-19	0.03896929779111247
1409	20-24	0.028299510710418474
1409	25-29	0.05519663592864532
1409	30-34	0.045728995221942625
1409	35-39	0.06953678824748977
1409	40-44	0.06294522532760993
1409	45-49	0.05630534217500127
1409	50-54	0.049975689519591526
1409	55-59	0.04830335825798926
1409	60-64	0.04732703829463247
1409	65-69	0.06915471965969289
1409	70-74	0.04858836825943058
1409	75-79	0.0650389304547474
1409	80-84	0.08746900495459897
1409	85-89	0.07359119599873054
1409	90-94	0.04675971154536995
1409	95-99	0.06617541859562692
1409	100-104	0.12092019308039426
1409	105-109	0.10907386498691096
1409	110-114	0.065382361345101
1409	115-119	0.07001869304172459
1409	120-124	0.15041990272938222
1409	125-129	0.08829340954108034
1409	130-134	0.22031950914689702
1409	135-139	0.1699894721919648
1409	140-144	0.1554916457415061
1409	145-149	0.1843460622286699
1409	150-151	0.23059958586421914
1410	1	0.0013677014916737562
1410	2	0.06103580936606079
1410	3	0.0384677440551755
1410	4	0.012839255113298975
1410	5	0.05531690437552328
1410	6	0.059640397054266714
1410	7	0.04231053821737163
1410	8	0.04603511257307957
1410	9	0.040502879669588765
1410	10-14	0.03456404801964652
1410	15-19	0.05761083331262995
1410	20-24	0.06627801034134961
1410	25-29	0.07298636280785331
1410	30-34	0.08635385636944903
1410	35-39	0.06760934813424768
1410	40-44	0.07193728775514785
1410	45-49	0.07327773547612537
1410	50-54	0.0649148330684497
1410	55-59	0.07901109457228728
1410	60-64	0.06172899366509199
1410	65-69	0.07463060685608269
1410	70-74	0.06737549566943812
1410	75-79	0.08720685997350586
1410	80-84	0.09233682315942104
1410	85-89	0.040470495975583276
1410	90-94	0.06726432200532884
1410	95-99	0.07901228111417424
1410	100-104	0.09527344217751477
1410	105-109	0.10388555040934477
1410	110-114	0.09986584077496019
1410	115-119	0.08150021622133607
1410	120-124	0.14707259445066256
1410	125-129	0.0905944314045044
1410	130-134	0.23667864393814853
1410	135-139	0.25379047502073604
1410	140-144	0.175734857040581
1410	145-149	0.21387419006195785
1410	150-151	0.22648351814211054
1411	1	-0.05311444462633119
1411	2	0.07554040066595746
1411	3	0.04088894375362884
1411	4	0.02834163164307313
1411	5	0.037691639124915355
1411	6	0.027507405340251978
1411	7	3.852373449149127E-4
1411	8	0.01952824351482718
1411	9	0.06207445652734833
1411	10-14	0.03270115887774949
1411	15-19	0.048411840832763176
1411	20-24	0.039594567289618965
1411	25-29	0.04267140735289843
1411	30-34	0.034956417100104886
1411	35-39	0.025234209692101217
1411	40-44	0.05396881874813175
1411	45-49	0.018863060627239747
1411	50-54	0.041795259202231705
1411	55-59	0.06035885446849676
1411	60-64	0.05468654410653073
1411	65-69	0.059046825619645915
1411	70-74	0.05354921146219027
1411	75-79	0.06478960243767773
1411	80-84	0.06577588419499136
1411	85-89	0.030246059950854942
1411	90-94	0.05034440449988864
1411	95-99	0.03722422708408857
1411	100-104	0.09832334296342538
1411	105-109	0.08642655981887515
1411	110-114	0.05399291665615635
1411	115-119	0.04927947277298017
1411	120-124	0.12445894797307488
1411	125-129	0.06664975012102303
1411	130-134	0.23168549094496882
1411	135-139	0.18930347372213419
1411	140-144	0.139857447237425
1411	145-149	0.2494470300558902
1411	150-151	0.2061540272846969
1412	1	0.02984324143550765
1412	2	0.07096786442549785
1412	3	0.08265933979373585
1412	4	0.059936368774565096
1412	5	0.06876967879515661
1412	6	0.05364755272238142
1412	7	0.01723573745325524
1412	8	0.026900727555087656
1412	9	0.06320264779409968
1412	10-14	0.03619717205444317
1412	15-19	0.043549305514027026
1412	20-24	0.05067177270573353
1412	25-29	0.04449446035592075
1412	30-34	0.04247114368662608
1412	35-39	0.08072341385060611
1412	40-44	0.05818685620378261
1412	45-49	0.04894681636562126
1412	50-54	0.052144034039287135
1412	55-59	0.08473177944822652
1412	60-64	0.08098323999823265
1412	65-69	0.06456207596344399
1412	70-74	0.07650033826126901
1412	75-79	0.07350819726671176
1412	80-84	0.07911495719669404
1412	85-89	0.06477767019161007
1412	90-94	0.04377227358155267
1412	95-99	0.05426482139785094
1412	100-104	0.12469072168671858
1412	105-109	0.09411203208767205
1412	110-114	0.06099836128790059
1412	115-119	0.1073544773881423
1412	120-124	0.14073797609846395
1412	125-129	0.07622905254820012
1412	130-134	0.24957292957870436
1412	135-139	0.17487785657686317
1412	140-144	0.1864794432125052
1412	145-149	0.20843974101848062
1412	150-151	0.2191764129847229
1413	1	0.058590518155462235
1413	2	0.062364423595141716
1413	3	0.057335879944005796
1413	4	-0.012727870061610247
1413	5	0.06067769358994468
1413	6	0.07677102483895482
1413	7	-9.355948162692584E-5
1413	8	0.07046920711984228
1413	9	0.03583881842283887
1413	10-14	0.034306819251099796
1413	15-19	0.040840131058679674
1413	20-24	0.04007655694611145
1413	25-29	0.05828067367429668
1413	30-34	0.07969133285730123
1413	35-39	0.055144386541627455
1413	40-44	0.04494870389039107
1413	45-49	0.05271274048683949
1413	50-54	0.05843340830326582
1413	55-59	0.08940442898247625
1413	60-64	0.0949916468053118
1413	65-69	0.06751371276102702
1413	70-74	0.08089033125010303
1413	75-79	0.0728205034839462
1413	80-84	0.08952984153856391
1413	85-89	0.05562064833794267
1413	90-94	0.07565610539473511
1413	95-99	0.0554989075450294
1413	100-104	0.147197778426019
1413	105-109	0.07622060864962066
1413	110-114	0.08359780743099066
1413	115-119	0.05852971975741639
1413	120-124	0.14636405018440968
1413	125-129	0.0781051887734634
1413	130-134	0.2401990344891871
1413	135-139	0.19814773572301903
1413	140-144	0.20917324704814888
1413	145-149	0.20669880544372887
1413	150-151	0.2441102934644661
1414	1	-0.011170792637209104
1414	2	0.0028084798563199342
1414	3	0.04987262772697676
1414	4	8.190445504112631E-4
1414	5	0.0459837696989851
1414	6	0.07264743377916716
1414	7	0.025176599631109298
1414	8	0.04138495846785872
1414	9	0.06983499351483857
1414	10-14	0.022278237069954798
1414	15-19	0.0420537478272891
1414	20-24	0.03543042333215851
1414	25-29	0.06091519738669149
1414	30-34	0.06592726607839694
1414	35-39	0.05888154541467827
1414	40-44	0.03864228515784873
1414	45-49	0.05120932602848427
1414	50-54	0.03287125447830874
1414	55-59	0.057077929352104206
1414	60-64	0.046636632311269466
1414	65-69	0.037390025608154076
1414	70-74	0.0765865045118943
1414	75-79	0.06442195701836084
1414	80-84	0.0759036097257706
1414	85-89	0.0388348668364813
1414	90-94	0.04975529464248041
1414	95-99	0.05294474780667713
1414	100-104	0.11075263830301907
1414	105-109	0.07331388319234833
1414	110-114	0.07834655050131545
1414	115-119	0.09529294215147388
1414	120-124	0.1343966796305267
1414	125-129	0.06806321213803557
1414	130-134	0.19328106879519424
1414	135-139	0.19550068987388158
1414	140-144	0.21066849504723706
1414	145-149	0.2436565873741614
1414	150-151	0.1984316906661192
1415	1	0.048683843846554
1415	2	0.0671181175857285
1415	3	0.025749652171739967
1415	4	0.007810094752223051
1415	5	0.07505738083331437
1415	6	0.04852485348441604
1415	7	0.02837050994649104
1415	8	0.024646151428683538
1415	9	0.07150089664980186
1415	10-14	0.046414408117470884
1415	15-19	0.05938031078992623
1415	20-24	0.04683959935321269
1415	25-29	0.05710304303379132
1415	30-34	0.0839073549505045
1415	35-39	0.06779210369555955
1415	40-44	0.03906725448309345
1415	45-49	0.041603540547967555
1415	50-54	0.061733579437984076
1415	55-59	0.07982283957198888
1415	60-64	0.07133734124513325
1415	65-69	0.06531243685848409
1415	70-74	0.07933023341216483
1415	75-79	0.07982458983435237
1415	80-84	0.09890305062376115
1415	85-89	0.06719036892371832
1415	90-94	0.07505030016353942
1415	95-99	0.0504164794197024
1415	100-104	0.11210061815651784
1415	105-109	0.1116286566212068
1415	110-114	0.08070271985614141
1415	115-119	0.09353372107243274
1415	120-124	0.15207064056989594
1415	125-129	0.10323419893628483
1415	130-134	0.24904506348597977
1415	135-139	0.1898363802157803
1415	140-144	0.20408915068387756
1415	145-149	0.24901211566499626
1415	150-151	0.2714635962230574
1416	1	0.010871071662087672
1416	2	0.053530531469967
1416	3	0.009052865183775793
1416	4	-0.028604038842182433
1416	5	0.023579152690544447
1416	6	0.0552909164401143
1416	7	-0.020258971462972397
1416	8	-0.004881830538543852
1416	9	0.04761488440097139
1416	10-14	0.015009628969309574
1416	15-19	0.0275133118872688
1416	20-24	0.03744902623053292
1416	25-29	0.04455544855228055
1416	30-34	0.05485308030278446
1416	35-39	0.04071873939277282
1416	40-44	0.05095898071574112
1416	45-49	0.04355858087945563
1416	50-54	0.02340682874852007
1416	55-59	0.06980190693555244
1416	60-64	0.060481131704072766
1416	65-69	0.028628630318372927
1416	70-74	0.048609813055527695
1416	75-79	0.066614437439668
1416	80-84	0.05000539473944343
1416	85-89	0.039673395746177675
1416	90-94	0.039740741365193344
1416	95-99	0.058262525311157276
1416	100-104	0.11283105235546032
1416	105-109	0.07599813770939079
1416	110-114	0.0970554005658073
1416	115-119	0.08576556112777212
1416	120-124	0.11286144597223569
1416	125-129	0.07573598448710328
1416	130-134	0.2053884501257457
1416	135-139	0.17846320871291255
1416	140-144	0.16471589671564857
1416	145-149	0.20348415320913205
1416	150-151	0.1950292787522656
1417	1	-0.03439605833443693
1417	2	-0.009207905228628022
1417	3	0.06266841968208325
