##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	HG002.novaseq.pcr-free.35x.R2
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	415086209
Sequences flagged as poor quality	0
Sequence length	151
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.6706396381384	37.0	37.0	37.0	37.0	37.0
2	35.79505860672909	37.0	37.0	37.0	37.0	37.0
3	35.91501544682733	37.0	37.0	37.0	37.0	37.0
4	35.909298352526086	37.0	37.0	37.0	37.0	37.0
5	35.95352226216699	37.0	37.0	37.0	37.0	37.0
6	35.98910384661804	37.0	37.0	37.0	37.0	37.0
7	35.97737330030158	37.0	37.0	37.0	37.0	37.0
8	35.97925531416535	37.0	37.0	37.0	37.0	37.0
9	35.95240003023083	37.0	37.0	37.0	37.0	37.0
10-14	35.963778023278046	37.0	37.0	37.0	37.0	37.0
15-19	35.944765283685925	37.0	37.0	37.0	37.0	37.0
20-24	35.91511340190057	37.0	37.0	37.0	37.0	37.0
25-29	35.85533501740599	37.0	37.0	37.0	37.0	37.0
30-34	35.80738300655033	37.0	37.0	37.0	37.0	37.0
35-39	35.75358674033904	37.0	37.0	37.0	37.0	37.0
40-44	35.724166744359366	37.0	37.0	37.0	37.0	37.0
45-49	35.66262548366188	37.0	37.0	37.0	37.0	37.0
50-54	35.60416343969645	37.0	37.0	37.0	37.0	37.0
55-59	35.575356255692896	37.0	37.0	37.0	37.0	37.0
60-64	35.52319710819397	37.0	37.0	37.0	37.0	37.0
65-69	35.47969821035417	37.0	37.0	37.0	37.0	37.0
70-74	35.428035140526674	37.0	37.0	37.0	37.0	37.0
75-79	35.36200540885713	37.0	37.0	37.0	37.0	37.0
80-84	35.307728688234974	37.0	37.0	37.0	37.0	37.0
85-89	35.26597841028248	37.0	37.0	37.0	37.0	37.0
90-94	35.18794086025633	37.0	37.0	37.0	27.4	37.0
95-99	35.13715418524058	37.0	37.0	37.0	27.4	37.0
100-104	35.09020311585442	37.0	37.0	37.0	25.0	37.0
105-109	34.974567175273215	37.0	37.0	37.0	25.0	37.0
110-114	34.893613072073904	37.0	37.0	37.0	25.0	37.0
115-119	34.817601515158984	37.0	37.0	37.0	25.0	37.0
120-124	34.77292336060242	37.0	37.0	37.0	25.0	37.0
125-129	34.71732270729332	37.0	37.0	37.0	25.0	37.0
130-134	34.610187302561044	37.0	37.0	37.0	25.0	37.0
135-139	34.47884139171678	37.0	37.0	37.0	25.0	37.0
140-144	34.416346473221424	37.0	37.0	37.0	25.0	37.0
145-149	34.27522007747552	37.0	37.0	37.0	25.0	37.0
150-151	33.92636255592871	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1364	20-24	0.0036556024641001272
1364	25-29	-0.004482812193600694
1364	30-34	0.02284896825831595
1364	35-39	0.018298349802563507
1364	40-44	0.03324717493497076
1364	45-49	0.04145910725461022
1364	50-54	0.08426352571688511
1364	55-59	0.003761904632071378
1364	60-64	0.06561827048175672
1364	65-69	0.05513490337433069
1364	70-74	0.05291394444921593
1364	75-79	0.10578816095755172
1364	80-84	0.1793928980834778
1364	85-89	0.11460958536363819
1364	90-94	0.12143435949843706
1364	95-99	0.15997206720584956
1364	100-104	0.16127813081851627
1364	105-109	0.15896737823885587
1364	110-114	0.18441697611590513
1364	115-119	0.21174644100224072
1364	120-124	0.3089858314186529
1364	125-129	0.24448567677016086
1364	130-134	0.26635306039722906
1364	135-139	0.2098355041812141
1364	140-144	0.30785590841452404
1364	145-149	0.3031408410686751
1364	150-151	0.5115844671734067
1365	1	0.07801066875309459
1365	2	0.09308346757649133
1365	3	0.03235857036246159
1365	4	0.04084498981057294
1365	5	0.06502221863966895
1365	6	0.04928722156736143
1365	7	0.04029342349288356
1365	8	-0.004358706473155394
1365	9	0.04616473831072909
1365	10-14	0.05982542005489222
1365	15-19	0.06883960216320162
1365	20-24	0.0271085551169179
1365	25-29	0.04306850711923005
1365	30-34	0.048935299770917595
1365	35-39	0.05633589967339958
1365	40-44	0.06224055958505659
1365	45-49	0.0663919660562442
1365	50-54	0.09037878039684699
1365	55-59	0.017108157957515857
1365	60-64	0.09704555701164708
1365	65-69	0.08951140431290128
1365	70-74	0.11150744605595264
1365	75-79	0.12543263290855577
1365	80-84	0.16101134302481057
1365	85-89	0.1312326220511082
1365	90-94	0.13903910466632396
1365	95-99	0.18261704007259993
1365	100-104	0.19876129786038632
1365	105-109	0.19880799981909547
1365	110-114	0.24376833220011918
1365	115-119	0.26072213794542165
1365	120-124	0.3236916029642316
1365	125-129	0.24837923181780752
1365	130-134	0.28331016441809
1365	135-139	0.25616359166523495
1365	140-144	0.344751060324306
1365	145-149	0.400330275985354
1365	150-151	0.4746227457281691
1366	1	0.04985216848315588
1366	2	0.13309528496269962
1366	3	0.08338953866461196
1366	4	0.0336097740863579
1366	5	0.09212335596016175
1366	6	0.023296319316521874
1366	7	0.02733394324560834
1366	8	0.018968271486571098
1366	9	8.295039945664939E-4
1366	10-14	0.050130641761001016
1366	15-19	0.06136296535665764
1366	20-24	0.037673729560125935
1366	25-29	0.03651963784329837
1366	30-34	0.03898893759473765
1366	35-39	0.05731780299277034
1366	40-44	0.05098895972030704
1366	45-49	0.052358115003556804
1366	50-54	0.04766547200355831
1366	55-59	0.05466007607827095
1366	60-64	0.0860278342598022
1366	65-69	0.0878425362423556
1366	70-74	0.12193794401741087
1366	75-79	0.12875534332633976
1366	80-84	0.16534249755796537
1366	85-89	0.14196989821432737
1366	90-94	0.12943465243094465
1366	95-99	0.18408205811070388
1366	100-104	0.2132605364449347
1366	105-109	0.20391406315485483
1366	110-114	0.23777028604688155
1366	115-119	0.2240367193174606
1366	120-124	0.3255670325468998
1366	125-129	0.2330267207994865
1366	130-134	0.29340408294159204
1366	135-139	0.23651812817929851
1366	140-144	0.33838013091524033
1366	145-149	0.36268235430240736
1366	150-151	0.43814532775564885
1367	1	0.11695138091026536
1367	2	0.16138824170549526
1367	3	0.10969670042715762
1367	4	-0.010235703544402952
1367	5	0.0428426735442855
1367	6	0.03917171997269264
1367	7	0.05663623625731873
1367	8	-0.00945355768440237
1367	9	7.957901316331117E-4
1367	10-14	0.05326866745934922
1367	15-19	0.05007051345933178
1367	20-24	0.030846057345463862
1367	25-29	0.03371921398861133
1367	30-34	0.028203776904135225
1367	35-39	0.04586351932039179
1367	40-44	0.03244178649641327
1367	45-49	0.0569514779446223
1367	50-54	0.05326933380398202
1367	55-59	0.016577003104337962
1367	60-64	0.08915996783314029
1367	65-69	0.09318384108726718
1367	70-74	0.1281289670942769
1367	75-79	0.08721274038044413
1367	80-84	0.15228247347003787
1367	85-89	0.1171386028108472
1367	90-94	0.11162580582802661
1367	95-99	0.15709388348797404
1367	100-104	0.18292653255556246
1367	105-109	0.163801415244599
1367	110-114	0.21144478312888282
1367	115-119	0.22335003799306463
1367	120-124	0.3120813792249493
1367	125-129	0.2356815976730431
1367	130-134	0.23452925167080707
1367	135-139	0.21769118435464208
1367	140-144	0.2942982366376512
1367	145-149	0.31772214218434414
1367	150-151	0.4723987544660133
1368	1	0.074259398665113
1368	2	0.11447428545170624
1368	3	0.010469171407358147
1368	4	0.03362193721123674
1368	5	0.03551720947904613
1368	6	-0.06579197051453178
1368	7	0.036921177211318934
1368	8	0.015349335423678667
1368	9	0.060418473115952054
1368	10-14	0.02437144642155431
1368	15-19	0.020540537586228425
1368	20-24	-0.00474462771519768
1368	25-29	-0.004346807881837833
1368	30-34	-0.013057230492833583
1368	35-39	-0.005336627930432769
1368	40-44	-0.01441142878907442
1368	45-49	-6.668590214289338E-4
1368	50-54	0.020362209088339966
1368	55-59	-0.05370465383830236
1368	60-64	0.022446389240649012
1368	65-69	-0.022072550155009196
1368	70-74	0.023107422390673094
1368	75-79	0.0171793970714873
1368	80-84	0.06139918034819658
1368	85-89	0.04174070775619754
1368	90-94	0.04687495370653494
1368	95-99	0.07042432124138998
1368	100-104	0.12811813078324974
1368	105-109	0.09013227409303681
1368	110-114	0.1546649151779249
1368	115-119	0.1614975377745722
1368	120-124	0.23229163540431585
1368	125-129	0.15402135778131054
1368	130-134	0.1455824791389091
1368	135-139	0.18121406782255178
1368	140-144	0.22797195951476823
1368	145-149	0.23242135719970491
1368	150-151	0.40585359401292465
1369	1	0.12960376459547263
1369	2	0.10995371618795247
1369	3	0.04377504143596411
1369	4	0.07236313682751927
1369	5	0.051389974857578125
1369	6	0.04611994414645437
1369	7	0.07696744399861188
1369	8	0.026440958063659536
1369	9	0.044241561885144165
1369	10-14	0.05805038563296705
1369	15-19	0.04630381728959776
1369	20-24	0.012272220680664248
1369	25-29	0.012193050732690836
1369	30-34	0.022926082202033626
1369	35-39	0.05366958847739767
1369	40-44	0.02271210566446058
1369	45-49	0.023545809705396437
1369	50-54	0.05597228317504488
1369	55-59	0.011863506599858908
1369	60-64	0.08657921489908915
1369	65-69	0.031083515061183675
1369	70-74	0.044777475515083154
1369	75-79	0.10430379094882625
1369	80-84	0.11350656542211368
1369	85-89	0.09668706618347045
1369	90-94	0.09432951935797007
1369	95-99	0.14655860013220234
1369	100-104	0.14262165776840874
1369	105-109	0.12800724008840803
1369	110-114	0.16040562578341877
1369	115-119	0.21719488231894957
1369	120-124	0.254604739759273
1369	125-129	0.2094062245713033
1369	130-134	0.23194455999388452
1369	135-139	0.19826436133150338
1369	140-144	0.278043704324098
1369	145-149	0.34509290960193795
1369	150-151	0.44557672291132633
1370	1	0.09829352403924219
1370	2	0.08775692348788056
1370	3	0.003448442343710667
1370	4	0.016166025851937604
1370	5	0.07723565527979304
1370	6	0.03045597528817723
1370	7	-0.0063021903949476155
1370	8	0.0010110447244287002
1370	9	0.050290669202823324
1370	10-14	0.031578388003225655
1370	15-19	0.03951646208189885
1370	20-24	0.01170934631862508
1370	25-29	0.020724874961231876
1370	30-34	0.011629131641065271
1370	35-39	0.034631445797330684
1370	40-44	0.021745234402956726
1370	45-49	0.014285781013342103
1370	50-54	0.03198577096922861
1370	55-59	-0.002955482116909991
1370	60-64	0.07140388410556398
1370	65-69	0.04226542880780926
1370	70-74	0.04655934152761887
1370	75-79	0.07955665799472911
1370	80-84	0.09277334643122259
1370	85-89	0.03918107221502254
1370	90-94	0.06016996139729969
1370	95-99	0.12036157376634549
1370	100-104	0.11616027199100643
1370	105-109	0.14420728821070128
1370	110-114	0.20683028906467626
1370	115-119	0.20589252556157334
1370	120-124	0.2574144774636764
1370	125-129	0.17993145272080824
1370	130-134	0.23762021134071887
1370	135-139	0.23443684972441048
1370	140-144	0.2678965239951907
1370	145-149	0.3699416201165988
1370	150-151	0.535335604110557
1371	1	0.052090013239478594
1371	2	0.04125298725078608
1371	3	-0.048036804521508714
1371	4	-0.06680381040510497
1371	5	0.009566356416833344
1371	6	-0.0645738300686034
1371	7	-0.04377729101738481
1371	8	-0.07238303826871828
1371	9	-0.058321008154095466
1371	10-14	-0.06732796524560314
1371	15-19	-0.061288760311406065
1371	20-24	-0.06092495071747095
1371	25-29	-0.07775310359185994
1371	30-34	-0.062466418851428784
1371	35-39	-0.054513069185389895
1371	40-44	-0.08986227330727559
1371	45-49	-0.07771138050262039
1371	50-54	-0.06451104451796397
1371	55-59	-0.10077431061750985
1371	60-64	-0.02617069408653805
1371	65-69	-0.07978311967512042
1371	70-74	-0.008061413935372741
1371	75-79	-0.058765785121032366
1371	80-84	-0.030578278965208483
1371	85-89	-0.02476755506139483
1371	90-94	-0.06701712598340492
1371	95-99	-0.002001782248491679
1371	100-104	0.010764734041607937
1371	105-109	-0.019124959586577006
1371	110-114	0.04388087195506074
1371	115-119	0.061496928970697695
1371	120-124	0.10808593109192088
1371	125-129	0.04524070269035718
1371	130-134	0.10187570758640163
1371	135-139	0.1228966024778515
1371	140-144	0.12834204031894814
1371	145-149	0.20449044011208173
1371	150-151	0.32613059562341107
1372	1	0.057536874415134776
1372	2	0.04958846842466613
1372	3	-0.00391653710946116
1372	4	-0.10950373410992142
1372	5	0.00929962862519318
1372	6	-0.04052337337316203
1372	7	-0.03611142255627442
1372	8	-0.018832758466508892
1372	9	-0.033823342603469086
1372	10-14	0.015853187859548257
1372	15-19	-0.015942549927956406
1372	20-24	-0.018791070090770745
1372	25-29	-0.027019304798230337
1372	30-34	-0.042821831985612846
1372	35-39	-0.017916286796271663
1372	40-44	-0.022641379808383988
1372	45-49	-0.032990021696107874
1372	50-54	-0.02755315843166528
1372	55-59	-0.054706615263604874
1372	60-64	-0.03870620909845712
1372	65-69	-0.010257572447684993
1372	70-74	0.02867075527532137
1372	75-79	-0.006549316381864401
1372	80-84	0.0649825725151203
1372	85-89	0.03309768990832396
1372	90-94	0.00824058920558457
1372	95-99	0.07966334866013369
1372	100-104	0.06789152297766066
1372	105-109	0.09144873660481068
1372	110-114	0.1195198548654659
1372	115-119	0.1516847522484639
1372	120-124	0.2002424129693452
1372	125-129	0.1271189812700726
1372	130-134	0.1435620462518017
1372	135-139	0.13606749660825557
1372	140-144	0.2523111871966819
1372	145-149	0.2263594541776257
1372	150-151	0.3717024736105259
1373	1	0.012356127267516115
1373	2	0.09410487677820356
1373	3	-0.08862747302812579
1373	4	-0.13531015277348502
1373	5	-0.12554551425997573
1373	6	-0.03561993893211479
1373	7	-0.02971880298215268
1373	8	-0.05033319314154738
1373	9	-0.02629070891486407
1373	10-14	-0.023632401940048453
1373	15-19	-0.03188017837766921
1373	20-24	-0.037418509518765575
1373	25-29	-0.04017139161836525
1373	30-34	-0.06907481670650384
1373	35-39	-0.04729368351666352
1373	40-44	-0.04406419915736137
1373	45-49	-0.12455439194233264
1373	50-54	-0.08473376998080795
1373	55-59	-0.12112630272194025
1373	60-64	-0.1651737976571397
1373	65-69	-0.09790837221718363
1373	70-74	0.0063631681851248345
1373	75-79	-0.06424932635930958
1373	80-84	0.02011343738374194
1373	85-89	0.019348598215813695
1373	90-94	-0.022659953454791548
1373	95-99	-0.0010485374347695142
1373	100-104	0.06295819272342129
1373	105-109	0.05683178701202252
1373	110-114	0.01086493750109696
1373	115-119	0.014382883683659031
1373	120-124	0.09975998930542573
1373	125-129	0.11777381336727188
1373	130-134	0.1355101059155146
1373	135-139	0.1334056293777195
1373	140-144	0.19693350546289423
1373	145-149	0.15956108329367424
1373	150-151	0.3146749368555959
1374	1	0.11253808402779697
1374	2	0.0713397028509064
1374	3	-0.04836137916534966
1374	4	-0.1410662013233619
1374	5	-0.013880970005658355
1374	6	-0.05682098496228605
1374	7	-0.16018237632720655
1374	8	-0.14842061559127728
1374	9	-0.15937771563637426
1374	10-14	-0.061987020420339434
1374	15-19	-0.1253760453766546
1374	20-24	-0.10018028585122352
1374	25-29	-0.0678738874920839
1374	30-34	-0.08535490403841806
1374	35-39	-0.05506457225290262
1374	40-44	-0.05775515103617579
1374	45-49	-0.13065340395242941
1374	50-54	-0.08638556211448645
1374	55-59	-0.08266537108968208
1374	60-64	-0.030656568734066525
1374	65-69	-0.08050327324991002
1374	70-74	-0.009784234313990225
1374	75-79	-0.06260615213266618
1374	80-84	-0.05074835913672615
1374	85-89	-0.05986122871998134
1374	90-94	-0.03622052992679414
1374	95-99	-0.006491883339329263
1374	100-104	0.005973022242997672
1374	105-109	0.015925928327796157
1374	110-114	-0.030072216241514127
1374	115-119	0.046492670004866454
1374	120-124	0.15698614512304232
1374	125-129	0.04611656629176508
1374	130-134	0.05396190424421121
1374	135-139	0.08812306895087119
1374	140-144	0.1229689742472786
1374	145-149	0.18279260373057582
1374	150-151	0.3359608143145252
1375	1	-0.014252920323073681
1375	2	-0.011372654818856631
1375	3	0.0032037461495519892
1375	4	-0.015327919645564236
1375	5	-1.2932484406036338E-4
1375	6	-0.03651205596678864
1375	7	-0.14461094953392006
1375	8	-0.09215190982021682
1375	9	-0.0906679500251073
1375	10-14	-0.09166096644591448
1375	15-19	-0.0934465315768307
1375	20-24	-0.06752921331266037
1375	25-29	-0.1274672433840891
1375	30-34	-0.09195130343287161
1375	35-39	-0.06907558541129788
1375	40-44	-0.06537157510198455
1375	45-49	-0.006608742897256548
1375	50-54	-0.02088105390620143
1375	55-59	-0.029641410359978693
1375	60-64	0.03210543523813669
1375	65-69	-0.03341861878905661
1375	70-74	-0.01820843890427426
1375	75-79	-0.032500530445126685
1375	80-84	-0.007814327576021185
1375	85-89	0.00943034085624106
1375	90-94	-0.009598663334010382
1375	95-99	0.0389686054795817
1375	100-104	0.04367963146732734
1375	105-109	0.05874692128031711
1375	110-114	0.08976680629332634
1375	115-119	0.11521297481790782
1375	120-124	0.19444959758474312
1375	125-129	0.1708219353063427
1375	130-134	0.0852874045590255
1375	135-139	0.12362320195498455
1375	140-144	0.15978310981368082
1375	145-149	0.2556863736919155
1375	150-151	0.3620941435317633
1376	1	0.06309196682470031
1376	2	-0.010154906628748961
1376	3	-0.02100809554789862
1376	4	-0.046274859051550266
1376	5	0.002516266494531294
1376	6	-0.022901134623708685
1376	7	-0.10312925087646363
1376	8	-0.061204228995698884
1376	9	0.01343783482851535
1376	10-14	-0.05449683723369958
1376	15-19	-0.040369335650829896
1376	20-24	-0.061404893259513926
1376	25-29	-0.04340819485860692
1376	30-34	-0.05227673126982779
1376	35-39	-0.033235321210753455
1376	40-44	-0.057347825561599564
1376	45-49	-0.02663585859498596
1376	50-54	-0.021882517416571545
1376	55-59	-0.07924689731036239
1376	60-64	-0.01666817328253245
1376	65-69	-0.046802024475738335
1376	70-74	-0.05082488756156778
1376	75-79	0.01896457543166008
1376	80-84	0.021715766780424417
1376	85-89	-0.028580565488496745
1376	90-94	-0.009317539894269089
1376	95-99	0.04483676572328932
1376	100-104	0.042210447446734634
1376	105-109	0.07563651512786862
1376	110-114	0.1011344772716285
1376	115-119	0.0810726780061799
1376	120-124	0.19789344250857255
1376	125-129	0.09519986794204982
1376	130-134	0.1509800405591477
1376	135-139	0.15679904649821452
1376	140-144	0.16137400506126198
1376	145-149	0.3095896464232055
1376	150-151	0.35580669411178434
1377	1	0.035376908786815875
1377	2	-0.04144738401265613
1377	3	-0.06962547813159148
1377	4	-0.06747830970464008
1377	5	-0.006304434234955636
1377	6	-0.04600173969343757
1377	7	-0.013537321717201678
1377	8	-0.025416604300161794
1377	9	-0.08903840665889362
1377	10-14	-0.0573551790954383
1377	15-19	-0.055233617827376236
1377	20-24	-0.0711044192466801
1377	25-29	-0.047646302893582515
1377	30-34	-0.07422813758901725
1377	35-39	-0.059075258721264845
1377	40-44	-0.06589047763913669
1377	45-49	-0.04104864432984101
1377	50-54	-0.01794571408999701
1377	55-59	-0.07084312959921846
1377	60-64	-0.021659502492937577
1377	65-69	-0.04468857773274948
1377	70-74	-0.018622445010777255
1377	75-79	1.6341127759744722E-4
1377	80-84	0.0062679345076190884
1377	85-89	-0.023326407119974135
1377	90-94	-0.020312379413269355
1377	95-99	0.024365125994791015
1377	100-104	0.07371477801989101
1377	105-109	0.056030348365773364
1377	110-114	0.12611810968171255
1377	115-119	0.09329077204476732
1377	120-124	0.21186415076449094
1377	125-129	0.05908006760531492
1377	130-134	0.11508437116503956
1377	135-139	0.13350033222195634
1377	140-144	0.13608791573096113
1377	145-149	0.21846684896058832
1377	150-151	0.39118677993515405
1378	1	0.04526173818707235
1378	2	0.08357725721288034
1378	3	-0.029979022876858608
1378	4	-0.022297052962684916
1378	5	-0.03799320638567849
1378	6	-0.08219823986659236
1378	7	-0.007325125215970729
1378	8	-0.050164418684680356
1378	9	-0.04381834566912346
1378	10-14	-0.05487638379039339
1378	15-19	-0.05183820094185876
1378	20-24	-0.052543297863543614
1378	25-29	-0.05391841545281295
1378	30-34	-0.044364683060095444
1378	35-39	-0.06625225754847008
1378	40-44	-0.04889634086222827
1378	45-49	-0.03583806496002495
1378	50-54	-0.03371629112539409
1378	55-59	-0.07529313657325787
1378	60-64	-0.041604454103058686
1378	65-69	-0.01636359027452272
1378	70-74	-0.01918543264239503
1378	75-79	-0.02813512365210613
1378	80-84	0.036905844784485
1378	85-89	0.022020434785972043
1378	90-94	-0.029702571292560265
1378	95-99	0.01225369617858263
1378	100-104	0.057788666896968266
1378	105-109	0.0663341915171003
1378	110-114	0.09396099118991685
1378	115-119	0.082101851363646
1378	120-124	0.16247009420222724
1378	125-129	0.07559548466047517
1378	130-134	0.13177785029115796
1378	135-139	0.08166048558326366
1378	140-144	0.1844707746691654
1378	145-149	0.17176763371862336
1378	150-151	0.2502166812764415
1401	1	-0.021525447490652994
1401	2	-0.0625239418590482
1401	3	-0.0957755810221812
1401	4	-0.10517446165000877
1401	5	-0.06267844285116553
1401	6	-0.01631504316948451
1401	7	-0.009017977273181543
1401	8	-0.05641345129674846
1401	9	-0.055292979563780875
1401	10-14	-0.035806004159461224
1401	15-19	-0.05351548697410635
1401	20-24	-0.038685033509743505
1401	25-29	-0.026396001222252607
1401	30-34	-0.08072728855842826
1401	35-39	-0.05297590054354373
1401	40-44	-0.038021461637185894
1401	45-49	-0.014540887472669795
1401	50-54	-0.01137969617727208
1401	55-59	-0.0535070734399028
1401	60-64	-0.02667059136893357
1401	65-69	-0.0010128080840630105
1401	70-74	-0.045610034531250676
1401	75-79	0.013200069248775037
1401	80-84	0.074899019108571
1401	85-89	-0.018923015848947955
1401	90-94	0.1004337581924375
1401	95-99	0.039168781005109565
1401	100-104	0.01772388091647059
1401	105-109	0.099976248464543
1401	110-114	0.12310173149916892
1401	115-119	0.07823301429892382
1401	120-124	0.085548813078276
1401	125-129	0.11286713185511132
1401	130-134	0.12461322271822439
1401	135-139	0.1724184325652871
1401	140-144	0.11946256383605203
1401	145-149	0.24640718492548075
1401	150-151	0.2019303065817155
1402	1	-0.009514309934587573
1402	2	-0.09310582011566026
1402	3	-0.01540395173171305
1402	4	-0.05536684281975823
1402	5	0.015570818418204624
1402	6	0.024081420908345308
1402	7	-0.057557681821201356
1402	8	-0.08514900156652772
1402	9	0.028777334195886795
1402	10-14	0.04139419677341749
1402	15-19	0.003110939768220078
1402	20-24	-0.004459808028997259
1402	25-29	0.018639644520504817
1402	30-34	-0.005262770704533182
1402	35-39	0.004608594876692962
1402	40-44	0.018210470145838542
1402	45-49	0.027012245390430678
1402	50-54	0.026176805274310766
1402	55-59	-0.004631952697451425
1402	60-64	0.04940657770023904
1402	65-69	0.0664114358854846
1402	70-74	0.043340071968437144
1402	75-79	0.10253775926464925
1402	80-84	0.10720605357450808
1402	85-89	0.09690437024225673
1402	90-94	0.1828296971199066
1402	95-99	0.12438534370730991
1402	100-104	0.15586820790652212
1402	105-109	0.16265521612729827
1402	110-114	0.15043396220913507
1402	115-119	0.16558644830091396
1402	120-124	0.18514030668256964
1402	125-129	0.158055714455962
1402	130-134	0.21688819880657206
1402	135-139	0.24471424962658972
1402	140-144	0.20679169732044755
1402	145-149	0.22348858651104564
1402	150-151	0.29437599179638596
1403	1	0.028433857662712114
1403	2	0.023571705625691663
1403	3	0.023071685198715386
1403	4	-0.009030065511929308
1403	5	0.012601961867382272
1403	6	7.150699740492428E-4
1403	7	-0.01973684846833379
1403	8	-0.045625446471170505
1403	9	-0.026114200747663574
1403	10-14	-0.004363734093054461
1403	15-19	-0.020090755195909082
1403	20-24	-0.013916625035122365
1403	25-29	0.00297365827810836
1403	30-34	-0.007598620325204308
1403	35-39	-0.013739807227011624
1403	40-44	0.009985760775748531
1403	45-49	0.0420071852665842
1403	50-54	0.023392073780904354
